t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,mu_0,nu_0,tau_0,mu_1,nu_1,tau_1,mu_2,nu_2,tau_2,mu_3,nu_3,tau_3,mu_4,nu_4,tau_4,mu_5,nu_5,tau_5,mu_6,nu_6,tau_6,mu_7,nu_7,tau_7,mu_8,nu_8,tau_8,mu_9,nu_9,tau_9,mu_10,nu_10,tau_10,mu_11,nu_11,tau_11,mu_12,nu_12,tau_12,mu_13,nu_13,tau_13,mu_14,nu_14,tau_14,mu_15,nu_15,tau_15,mu_16,nu_16,tau_16,mu_17,nu_17,tau_17,mu_18,nu_18,tau_18,mu_19,nu_19,tau_19
4.626,0.22352710117258168,-6.565775053651279,3.2426318200026567,0.333628468955043,-0.7101297081610543,0.25531507119337077,-0.5649976953607265,-12.25203566549322,1.4641106602691145,2.206678242854671,-5.280608412956412,3.4009983445804353,0.2995955129042446,22.89145694872318,2.9565891337341728,-13.563502520893987,109.06024011214976,-109.32127239095874,-21.400726356147345,5.154185808752773,5.154032345107151,4.426381877918432,5.154160037673065,0.03350672241326951,0.00025647976044094177,0.04504280777054095,0.03599959906693137,3.856277213297379e-05,0.04739419926791088,0.04210329474465773,0.0001090228252763318,0.047291003985783384,0.9830418522971619,0.0012960778337334521,0.0891767646317754,0.9847703172763059,0.0007342800650247665,0.08770856350929647,0.9871661084702854,0.00017593728321022177,0.052618242405119746,0.9906056233907522,5.202758253379294e-05,0.04839224401220367,0.9906368396875541,4.52986190990985e-05,0.04496699521959847,0.9906679226920024,3.859432938190956e-05,0.04973442141060032,0.9913166372166275,4.8122517219112514e-05,0.04499759853511454,0.992209088727549,6.12519267200264e-05,0.04487602228243952,0.9927844836165176,5.676356370825764e-05,0.044932105695852154,0.9932606713015489,4.89364685503381e-05,0.04498900675719007,0.993852623002598,4.073113352266946e-05,0.045013614215657194,0.9942350677966809,3.6319125882014e-05,0.04496585214051623,0.9946041672456521,2.7666323084660888e-05,0.04500596230188307,0.9953399553718149,3.135668347903226e-05,0.04499335684344074,0.9962943196478834,3.456735367431561e-05,0.04487310971679846,0.9972143737818413,2.8016877805519656e-05,0.04492882592561039,0.9984799469469555,1.4514662826744914e-05,0.04498374996767811
4.65114,-0.07727931503235166,-6.527905103514125,3.2938754404008717,0.29201711557999505,-0.7109786975276748,0.2915392881391976,-0.5694213447420226,-11.676514464852987,1.5384431823037799,1.8656740300954155,-2.538691178415449,0.6525184167673701,-0.23844676874921705,23.632598150185352,1.3484052846397627,-14.568832855645695,13.445597281492306,13.540417353151385,2.5885363650253814,5.154185947353242,5.065753302685804,5.153750346994598,5.154172755251173,0.03324325452354069,0.00026346788972882163,0.045040612283065794,0.03596172897284876,3.787009408261021e-05,0.047309587437711735,0.042000507611881045,0.00010278713277668703,0.04703889876510903,0.9814029854490429,0.0016388668481190165,0.08948326971140734,0.9839560810285481,0.0008142362477578227,0.08812714603383576,0.9869978972136576,0.00016821125662781983,0.05199776354734534,0.9905529005805358,5.2722810216323924e-05,0.0484735235839192,0.9905915351657114,4.5304521842711586e-05,0.04496528810034006,0.9906300210373635,3.790165463890819e-05,0.049573953191003564,0.9912696904080547,4.6946808572897725e-05,0.044998252742193205,0.9921486535266746,6.043520087443767e-05,0.04484161759089074,0.9927280496355251,5.643398099247016e-05,0.04492397725635043,0.9932118407290883,4.883057246063602e-05,0.04498989022468491,0.9938113960754247,4.122692717325765e-05,0.04501369482266578,0.9941987215564965,3.634624018450711e-05,0.044964159184972444,0.9945769090693951,2.7258176257060327e-05,0.04500596696451767,0.9953089531380185,3.100223379649887e-05,0.04499402490272912,0.9962596744412805,3.464520660299481e-05,0.04483885010454049,0.9971861829660678,2.81908157736109e-05,0.04492079453710372,0.9984653817975297,1.456514942570833e-05,0.04498454456349012
4.67628,-0.3633693934471996,-6.488730577328916,3.3362156963178746,0.26619130212232456,-0.714190312398991,0.30951214001396704,-0.5685746742992273,-11.08236000399411,1.5723438566952714,1.499394496390342,-2.200651257754081,0.992942238182992,-0.17336757523010785,23.63188143458409,0.013465766549066624,-15.225342196044888,0.740435402381029,-0.10785767898027766,-0.07304888248880878,5.1541860712632594,5.153363028266874,5.1508705304735845,5.154177235474589,0.03297452160759919,0.0002687329159414958,0.04503806139419925,0.03592450374530996,3.7225227538794627e-05,0.04723214478909952,0.0419031531138885,9.735449799254091e-05,0.04683100485820924,0.9792939460417497,0.0021090394072932573,0.08968723690290877,0.9830591841001718,0.0008968969283764256,0.08845053462982427,0.9868367257934344,0.00016117142022313983,0.05144970849697821,0.9904995174237609,5.3383156774896816e-05,0.048552622575422304,0.9905462144168161,4.532074889528649e-05,0.04496377899512214,0.9905927642493708,3.7256787992656976e-05,0.04942609253465706,0.991223866269133,4.582413892168578e-05,0.044998814357296114,0.992089016295577,5.963723109761399e-05,0.04479467620931012,0.9926719494678352,5.6100167689863136e-05,0.04491559208677863,0.993163143016687,4.869771240141822e-05,0.04499070094723125,0.9937697065635734,4.168951185119093e-05,0.045013754765525736,0.9941623438004669,3.637775602954412e-05,0.04496266118778533,0.9945500366089681,2.687246042701867e-05,0.04500596557831506,0.9952782988024067,3.0654335611740155e-05,0.044994609214811444,0.9962249610234606,3.471341781986428e-05,0.044792040246560985,0.9971578248990081,2.835806705969457e-05,0.04491249826525517,0.9984507668399779,1.461495755195308e-05,0.04498526979887397
4.70142,-0.634518851524057,-6.4491248183485625,3.369130823668946,0.24129535954702092,-0.7147858271861148,0.32678266912824644,-0.56927268912059,-10.48822356230388,1.5726824036977283,1.1166094582665493,-2.182035742248475,0.9902305549098808,-0.17520411978249517,23.27766234003219,-1.2260513451450377,-15.73183695304054,25.593810938251803,-24.89564651996975,-4.94080014007201,5.154186177742325,5.153226926876847,4.985233324914021,5.154179780541947,0.0327022977715218,0.0002722238360773862,0.04503525984127842,0.035887877645444946,3.662609986502022e-05,0.04716134661428467,0.04181054387329084,9.260924059766337e-05,0.046658419491252684,0.9765232639142244,0.0027706821275252824,0.08981850243810832,0.9820782893504519,0.000980894749719793,0.08870073151786836,0.9866819418235735,0.00015478396986097443,0.050967762928977985,0.990445510580445,5.400684331581912e-05,0.04862880271099042,0.9905008691158429,4.534530097315432e-05,0.04496249415912756,0.9905561065911404,3.665765823058836e-05,0.049290215088559644,0.9911791034646406,4.476280449254403e-05,0.04499929719823633,0.992030152475377,5.886382020007209e-05,0.04472902987358387,0.9926161809919997,5.576847583560931e-05,0.04490708710325303,0.9931145996685411,4.854334814579268e-05,0.044991441873020434,0.9937275885909502,4.211797262327924e-05,0.045013794836231184,0.9941259297909737,3.6414009493208195e-05,0.04496138499408323,0.9945235273249105,2.650928405770189e-05,0.045005959343099734,0.9952479823890045,3.031641340232858e-05,0.04499512155541715,0.9961901869759512,3.477404750939561e-05,0.04472651447595794,0.9971293051174726,2.851978153546856e-05,0.04490407485256473,0.998436102470204,1.4664369773928654e-05,0.04498592905695142
4.72657,-0.8908398857810743,-6.409917280553442,3.3922597026676575,0.22003710665217618,-0.7163335808724367,0.33992697368182073,-0.5682429684285148,-9.902992652447768,1.5418578675493726,0.7210904787725294,-1.538573823981914,0.364321404261127,-0.2994223045449238,23.248398139465515,-2.1137535315809357,-16.28271783851513,3.397947539095118,0.23079871248094358,-0.0159786026935589,5.15418626819054,5.143388171716154,5.142840082950078,5.154181451916046,0.0324283142611427,0.00027398351037910627,0.045032320330009236,0.03585180775771883,3.606988772611017e-05,0.04709661518578879,0.041722092226004454,8.84516472863877e-05,0.04651414103541364,0.9727908539329834,0.0037324099812409885,0.08989989318086983,0.9810132645194211,0.001065024831030877,0.08889538048868147,0.9865329394013286,0.00014900242224494232,0.05054480479900205,0.9903909180399686,5.459254047647057e-05,0.04870150268384494,0.9904554923710104,4.5376744832586e-05,0.044961449718142796,0.9905200051482762,3.610144286414194e-05,0.04916546522366337,0.9911353362158462,4.37672487942671e-05,0.04499971335549414,0.9919720329493973,5.811952597966305e-05,0.04463438553123868,0.9925607365245465,5.544446745315849e-05,0.044898582596348935,0.9930662274427626,4.837222577854375e-05,0.044992117342350105,0.9936850767960762,4.251179487396013e-05,0.04501381602862837,0.9940894744889909,3.645530198281831e-05,0.04496034719858914,0.9944973593688252,2.6167956085262794e-05,0.04500594912951528,0.9952179913100098,2.9991078994767546e-05,0.04499557215576007,0.996155357917313,3.4829058638248725e-05,0.04463198297799037,0.9971006280208838,2.8677096588644557e-05,0.044895645335789755,0.9984213888490634,1.471362114052335e-05,0.044986527011914315
4.75171,-1.1324557928069403,-6.371780026539174,3.405268264570182,0.20281556569118073,-0.7189892763362958,0.3488623535782708,-0.5658761976494909,-9.31849748291101,1.4887153361203782,0.31172163252130536,-1.4531449737434574,0.37012398608939556,-0.2998240275382374,22.98660775437804,-2.8566895435466075,-16.71066741819598,10.500338081341113,0.2563786405964531,-0.003891256482905026,5.154186339870954,5.119512677617709,5.1193767122078215,5.154182677181485,0.032154174943945485,0.0002741393171972145,0.045029351221934105,0.03581625343634206,3.555432137677535e-05,0.047037471975188476,0.041637291458850936,8.480076715350934e-05,0.0463928063857799,0.9676027149739429,0.00518813895904056,0.08994816423389537,0.9798648589664094,0.0011484055530116217,0.08904826619174191,0.986389156260511,0.00014378314081744966,0.0501742844927082,0.9903357781819062,5.513985806240286e-05,0.04877036281350384,0.9904100780120598,4.541435895057964e-05,0.04496065049382645,0.9904844192755871,3.558587268912783e-05,0.04905110022197174,0.9910924959187487,4.2840297097459735e-05,0.045000072940159085,0.9919146252787353,5.7407670662000166e-05,0.0444927792302388,0.9925056036286544,5.51328958921543e-05,0.04489016619023227,0.9930180381384809,4.8189304281801845e-05,0.04499273150248563,0.9936422055215893,4.2871274486972875e-05,0.04501381970897041,0.9940529725447345,3.6501944256384985e-05,0.04495955297204819,0.9944715113528605,2.5848015964808753e-05,0.045005935777411,0.9951883105889527,2.9680721056910795e-05,0.044995969397852754,0.9961204777144604,3.488020285250478e-05,0.04449048694339482,0.9970717969292403,2.883109164354359e-05,0.044887297994728854,0.9984066258922089,1.4762956854549833e-05,0.044987068052497144
4.77685,-1.3594594590165257,-6.335217352510519,3.40784471517876,0.18707219658226698,-0.7209059202627534,0.35644482039435693,-0.5641332141714609,-8.740584066430822,1.4168944205866447,-0.10840642649925457,-1.18915272575162,0.37656968080358943,-0.29992185882123773,22.81810643587476,-3.5215620138878925,-17.055964307405183,6.818588701928615,0.22443211400336727,-0.001259361805135461,5.154186391044647,5.131744742460162,5.131699193070284,5.154183659956143,0.031881291014169866,0.00027288392977562164,0.0450264463123176,0.03578117569011909,3.50777462229618e-05,0.0469835371840935,0.041555700527965984,8.159093088495404e-05,0.046290281899990536,0.960093765302176,0.007508949671766792,0.08997525164140911,0.9786341983253813,0.0012306606410279921,0.0891700637457115,0.9862500693035704,0.00013908695694078179,0.04985038416367442,0.9902801287508023,5.564943110388082e-05,0.048835216820829926,0.9903646199885958,4.545802346394714e-05,0.0449600900914038,0.9904493099821153,3.5109293471721715e-05,0.04894651760906585,0.9910505122542531,4.198366449569214e-05,0.04500038440563998,0.9918578947101905,5.673056854484517e-05,0.04427100704640061,0.992450765803859,5.4837824795341336e-05,0.04488187473500974,0.9929700383304632,4.7999808017635886e-05,0.04499328814969782,0.9935990079443474,4.3197577241822884e-05,0.04501380760803491,0.9940164182612256,3.655428350883046e-05,0.04495899617578329,0.9944459620396953,2.55493131651648e-05,0.04500592013182237,0.9951589230208021,2.9387568150685527e-05,0.044996320157733825,0.9960855487282402,3.492898622035135e-05,0.044268833068517234,0.9970428141482194,2.8982781020906993e-05,0.0448790702488558,0.998391813253274,1.4812638934898584e-05,0.04498755611686076
4.80199,-1.5719878208143194,-6.300675028703874,3.399744030258458,0.17322375030419698,-0.722072444853541,0.3624014066416741,-0.5632678608632441,-8.166906993725156,1.3283577405971763,-0.5372157014293202,-1.0177244778600076,0.3822121980100204,-0.2999535208259653,22.646980634033152,-4.11164010059574,-17.308824451817294,5.6425182487128565,0.19548221864477625,-0.0005341104428927808,5.15418642288106,5.135656385259214,5.135636243446861,5.154184440823766,0.03161085160300579,0.00027043941116406897,0.04502367814986294,0.03574653719892907,3.4638491190022645e-05,0.04693445284282608,0.041476933473681275,7.87670542847083e-05,0.04620330572449223,0.9486217138095979,0.011472051492578239,0.08998940096588624,0.9773221622230849,0.0013120361022965063,0.08926898061328448,0.9861151944107641,0.00013487489280623698,0.049567727230626996,0.9902240066938632,5.612205693920435e-05,0.04889596372220724,0.990319112098837,4.550788975881926e-05,0.044959754340824394,0.9904146399477471,3.467003436810907e-05,0.04885112120629937,0.9910093145735318,4.1197680721258305e-05,0.04500065493372906,0.9918018050380227,5.6089672167786794e-05,0.043903344327945834,0.9923962030881306,5.456271572853197e-05,0.044873682797934744,0.9929222297226235,4.780860783976607e-05,0.04499379116120253,0.9935555159577221,4.349198662534456e-05,0.04501378142957078,0.9939798056290898,3.661263213579732e-05,0.04495866283110473,0.9944206904994478,2.5271540247503708e-05,0.04500590290875276,0.9951298095456197,2.9113475182501217e-05,0.04499663026917116,0.9960505721288669,3.497659937322833e-05,0.043901323989561265,0.9970136810426435,2.9133105575887036e-05,0.04487093715442962,0.9983769503395098,1.4862913764100038e-05,0.04498799512760012
4.82713,-1.77014807975367,-6.26854842656347,3.3807786600768464,0.1607375473402747,-0.7227129332896128,0.3671864204320126,-0.5630489636577445,-7.597532247741508,1.2249857248886096,-0.9723822114725592,-0.8758641810511241,0.38712687694156533,-0.29996694906183763,22.484689267678093,-4.6416736790238975,-17.490083870310215,5.47991289953224,0.1677356812214875,-0.0002537638341210069,5.154186437826266,5.13619685557908,5.136186830965968,5.154185041183515,0.0313438177284953,0.00026703387451049106,0.04502109681182786,0.03571230216401393,3.4235034915146586e-05,0.046889899409927674,0.04140064993066247,7.628354301880093e-05,0.04612930949287709,0.9297189471225725,0.018902766687025372,0.089996102073286,0.9759287283301774,0.0013934338929074339,0.08935127203293855,0.9859840837787187,0.0001311106320455138,0.049321542716323385,0.9901674481806649,5.655851319833209e-05,0.04895253345170949,0.9902735477914023,4.5564307434748326e-05,0.04495962360643829,0.9903803733735799,3.4266574167266487e-05,0.048764364378832,0.9909688326394775,4.048193405422496e-05,0.04500089056778119,0.9917463195519336,5.548548608907841e-05,0.043250306216898855,0.9923418925956611,5.431049246946064e-05,0.04486549952537943,0.9928746093981261,4.762032449729717e-05,0.044994244235197475,0.9935117602163842,4.3755741337867596e-05,0.04501374276127483,0.9939431283604885,3.667726860127745e-05,0.044958533441033184,0.9943956761194974,2.501437995040672e-05,0.0450058847436386,0.9951009494808555,2.8860064764104596e-05,0.044996904624565764,0.9960155484255353,3.502370333172421e-05,0.04324855824495778,0.996984398119949,2.9282922694586435e-05,0.04486280827234009,0.9983620363188574,1.4914020652382907e-05,0.04498838874056542
4.85227,-1.9540457435705407,-6.23919122857872,3.35081191038022,0.14947460035237095,-0.7229228717752623,0.370932252248311,-0.5634267258878101,-7.03223771920437,1.108287971018426,-1.4121058206288897,-0.7380919956280985,0.3913439715923356,-0.29997332901689333,22.31045436850418,-5.098495437460823,-17.58735547594401,10.378366940811137,0.1267569855982395,-0.00010770498002367381,5.154186439125081,5.1198688269476635,5.119864213907762,5.154185488054501,0.031080934507929956,0.0002628832205653424,0.04501873179624121,0.035678436258216734,3.386590579718745e-05,0.04684958231121081,0.04132654780283211,7.410212783036191e-05,0.04606624542373554,0.8949408857709231,0.03477806135164949,0.089998855472289,0.974452293733097,0.0014764345970802028,0.08942168865672617,0.9858563236409748,0.00012776013774403253,0.04910760634733861,0.9901104887052319,5.6959475432992815e-05,0.04900486856059897,0.990227920019553,4.5627771849281594e-05,0.044959675201867076,0.9903464759322143,3.389744136565317e-05,0.04868573067144534,0.9909289972825218,3.983535695570584e-05,0.045001096415833566,0.9916914023621202,5.491718981344924e-05,0.04200296860991396,0.9922878089597545,5.408363590649825e-05,0.04485716661126292,0.9928271702261879,4.74391719382204e-05,0.044994650916527136,0.9934677702562704,4.398996011374289e-05,0.045013693034379666,0.9939063799256189,3.674843486948412e-05,0.04495858541298452,0.9943708986765432,2.4777442954277238e-05,0.04500586617662072,0.9950723207943332,2.862868652238114e-05,0.0449971473841988,0.995980478487248,3.506993828723859e-05,0.04200190237117868,0.9969549651111824,2.9433008766438727e-05,0.044854525645310006,0.9983470701344056,1.4966184451790693e-05,0.04498874038370299
