error,t,p_x,p_y,p_z
0.21709070359894955,1614258698.532138,-1.9065759760395984,6.653480068085047,1.2267209015728895
0.39209805091936256,1614258698.552138,-2.084093320108478,6.602224189349775,1.2545319694398307
0.3098708326095081,1614258698.552138,-2.084093320108478,6.602224189349775,1.2545319694398307
0.2282018464559752,1614258698.572138,-2.2565319234415693,6.540541371498709,1.2836187687683236
0.283348174387563,1614258698.592138,-2.4236158389014753,6.46854765108334,1.313982343165505
0.425619579440355,1614258698.6321383,-2.740672088592235,6.2941523701538715,1.3785907029039153
0.2424132124256364,1614258698.6521382,-2.890154962038768,6.1920384872455,1.4128709144624567
0.2424132124256364,1614258698.6521382,-2.890154962038768,6.1920384872455,1.4128709144624567
0.2275780702874759,1614258698.6721382,-3.0333030496899505,6.0801807329211774,1.4484974481072042
0.45192312581354166,1614258698.7121382,-3.2997601385220823,5.827851120476502,1.5238933553705354
0.45192312581354166,1614258698.7121382,-3.2997601385220823,5.827851120476502,1.5238933553705354
0.18586262240171125,1614258698.7321382,-3.4226838592897497,5.687694397894347,1.563719343624777
0.465521857012825,1614258698.772138,-3.6470424409347073,5.38022379822866,1.6477726703217321
0.47311484486154876,1614258698.772138,-3.6470424409347073,5.38022379822866,1.6477726703217321
0.47964033598222966,1614258698.792138,-3.7481329584843426,5.213278103196122,1.6920570142205278
0.2699985761569381,1614258698.832138,-3.92715696195453,4.854119488034474,1.7852521500359837
0.2699985761569381,1614258698.832138,-3.92715696195453,4.854119488034474,1.7852521500359837
0.2718491301168404,1614258698.872138,-4.073559499160886,4.46330377761038,1.8847141835591645
0.4700616612185602,1614258698.8921382,-4.133742223608469,4.256999801392724,1.9368054628908111
0.2721239801651718,1614258698.9121382,-4.1847887658709055,4.044080861588337,1.9904670614380628
0.5047556065116083,1614258698.9321382,-4.226347916689594,3.825121268956603,2.045698245971454
0.26965814692244816,1614258698.9521382,-4.258082238828167,3.600799103297857,2.1024848435799255
0.5352527578367834,1614258698.9721382,-4.279671458251814,3.3719205945709305,2.1607901651909813
0.26286548057408554,1614258698.9921381,-4.2907499684905845,3.139400291521916,2.220584337251114
0.5589810484154492,1614258699.0121381,-4.290975434376787,2.904279241219153,2.281804320675917
0.2473754238076089,1614258699.032138,-4.280073947408307,2.6677055712184186,2.34433307758433
0.5700624682590085,1614258699.052138,-4.2578602969912165,2.4308934676415106,2.407994368041731
0.904014297630304,1614258699.072138,-4.2242740707565,2.1950788928902365,2.4725453964270354
0.2122316774548081,1614258699.092138,-4.179371084038053,1.9614844780292018,2.537702497067595
0.5638958271163619,1614258699.112138,-4.123355204405953,1.7312893112365229,2.60315560030437
0.24645969193122763,1614258699.1321383,-4.056567304721891,1.5056011020203444,2.6685763075691753
0.2506185357845565,1614258699.1521382,-3.979409824121144,1.2854611212604758,2.7336313076393446
0.13844579751402675,1614258699.1721382,-3.892337325554776,1.0718395233771567,2.797971012940426
0.5043734967827469,1614258699.1921382,-3.7958660221613463,0.8656248966959295,2.8612127821344893
0.14503968556340308,1614258699.2121382,-3.6905639759816844,0.6676179796546398,2.9229349562974623
0.45366815131354515,1614258699.2321382,-3.577045481656752,0.47849940702991606,2.9826854180995195
0.15439592399049962,1614258699.2521381,-3.4559198397678492,0.29882820717236247,3.040017668324759
0.3943556643585715,1614258699.272138,-3.3277349546902264,0.12907460261884884,3.094522721919365
0.17284406542004582,1614258699.292138,-3.1929747572164464,-0.030385055388506225,3.145843314037082
0.3305653359886965,1614258699.312138,-3.0520592386288,-0.1792603883445826,3.1936813909049278
0.20611262836960165,1614258699.332138,-2.9053473981244067,-0.31732811739777056,3.2377985856495384
0.2653329144849771,1614258699.352138,-2.7531463864804366,-0.44441281719104764,3.278008197640963
0.23753483024949817,1614258699.372138,-2.5957221927882173,-0.560368646865324,3.314160657942636
0.263269366213,1614258699.3921382,-2.433315245540194,-0.665074225920428,3.3461274901720537
0.48976203891571424,1614258699.4121382,-2.266148033188356,-0.7584130960221509,3.3737858893785244
0.2765942392674924,1614258699.4321382,-2.0944385579378024,-0.8402755403854414,3.397008553814239
0.3636879585260402,1614258699.4521382,-1.9184091505739969,-0.9105616464596572,3.415658135845281
0.6735574338662113,1614258699.4521382,-1.9184091505739969,-0.9105616464596572,3.415658135845281
0.6549965505277696,1614258699.4721382,-1.7382861225498583,-0.969173148668594,3.4295851058608045
0.3216526410303151,1614258699.5121381,-1.3666688875502084,-1.0510663127337754,3.4426659505965804
0.4906930009026347,1614258699.532138,-1.1755823464320034,-1.0742221670114858,3.4415562775647555
0.3436951805054007,1614258699.552138,-0.9811951567639488,-1.0854406244091763,3.4352179423189817
0.5536508991026774,1614258699.572138,-0.7836286579481591,-1.0846732492442894,3.4235960977023816
0.3658454026022536,1614258699.592138,-0.5829795215456933,-1.0718937238082749,3.406669449779329
0.6165493682597432,1614258699.612138,-0.3793217764660779,-1.047076483614923,3.3844404693948067
0.3838355796094589,1614258699.6321383,-0.1727186166724484,-1.0102027775123532,3.3569278412752745
0.6750288762941894,1614258699.6521382,0.036767495671650684,-0.9612635522704996,3.3241598821764966
0.40198923905038053,1614258699.6721382,0.24906972223869683,-0.9002474565737023,3.286167799604888
0.7332870309314585,1614258699.6921382,0.46410524632740324,-0.8271648262613633,3.2429881621248553
1.0844300142958796,1614258699.7121382,0.6817797020991991,-0.7420202987258903,3.194664162067703
0.4299566106783196,1614258699.7321382,0.9019828559452094,-0.6448250429220844,3.1412568883045418
0.8201888232250985,1614258699.7521381,1.1245894562561183,-0.5355967761993625,3.0828595427913936
0.1812781803441067,1614258699.772138,1.3494637391123134,-0.4143417725089802,3.0196082131557906
0.15642795492244072,1614258699.792138,1.576450859773112,-0.28110385872883853,2.9516973539249705
0.4621449148306362,1614258699.812138,1.8053898789323666,-0.13590410716039875,2.8793882530245654
0.926342696888973,1614258699.832138,2.036104965233424,0.021208838349271335,2.8030185027769563
0.46902681087220394,1614258699.852138,2.2684027226628882,0.19014165253317813,2.723013619787595
0.9664684408481231,1614258699.872138,2.5020749284288093,0.37079445262090244,2.639896995665321
0.46843842466434216,1614258699.8921382,2.736879181552061,0.5629304670237094,2.554279487237447
0.994852375422429,1614258699.9121382,2.9725433143953763,0.766308120919779,2.466907323218745
0.454416446307609,1614258699.9321382,3.2087134925428256,0.9804357807040556,2.3787040510247475
1.00252394986124,1614258699.9521382,3.4449040012337275,1.204381256459712,2.290732531917675
0.41986608538104964,1614258699.9721382,3.6805050907711503,1.4370348281060523,2.2042094566826176
0.9780058979630231,1614258699.9921381,3.914813274789797,1.6770721200135568,2.120415120026795
0.3644338309272832,1614258700.0121381,4.14706668904507,1.9229417476153745,2.0406236006362053
0.91845832949823,1614258700.032138,4.376529592693248,2.1727423468433207,1.965862604941383
1.465125096856743,1614258700.052138,4.602570790996251,2.4242590606179184,1.8967537496604705
0.3162312132450571,1614258700.072138,4.824708478138909,2.6750863719479274,1.83346359203053
0.8060188468615763,1614258700.092138,5.04274855570521,2.9228333684291172,1.7754697705661113
0.37729027566812867,1614258700.112138,5.256709221918481,3.165359351958286,1.7218944691309561
0.3931800336863611,1614258700.1321383,5.466720534534609,3.4008510820067817,1.671813454066026
0.4076631073711998,1614258700.1521382,5.672982194419527,3.627921330567644,1.6243839835133054
0.6686431272595625,1614258700.1721382,5.875717399999433,3.8456963805178113,1.5789445505115218
0.44788802922711657,1614258700.1921382,6.075094395247936,4.053734133216287,1.5351251274619486
0.6092881476775271,1614258700.2121382,6.271181542668015,4.251872273181509,1.4928622397215627
0.4842416515567516,1614258700.2321382,6.463955905486199,4.440119595809002,1.4523138882674498
0.5576758471838386,1614258700.2521381,6.653334621837022,4.618569495666871,1.4137436207344058
0.5112006659451445,1614258700.272138,6.839212250149446,4.78732895981716,1.3774105523927926
0.5682733235627744,1614258700.292138,7.021493145780097,4.946460109475906,1.3434876407470675
0.5237508058485689,1614258700.312138,7.20011376657545,5.095939009258508,1.312016726739488
0.5881109239450442,1614258700.332138,7.375054041741395,5.235637510773618,1.2828983822938478
0.7862355948159938,1614258700.352138,7.546339912558445,5.365331309996845,1.2559069099733136
0.5139373474428206,1614258700.372138,7.714038545119454,5.4847272970265255,1.2307217418137375
0.5931278285140837,1614258700.3921382,7.878248103861016,5.593500698602525,1.206967417908037
0.3880074037032315,1614258700.4121382,8.039083795306043,5.691332061411343,1.1842554567407018
0.36998659217929863,1614258700.4321382,8.196661956398472,5.777934234808977,1.1622233819987176
0.4661538291925662,1614258700.4521382,8.35108598499748,5.853069772285035,1.1405640729166704
0.5755387978720685,1614258700.4721382,8.502435661590782,5.916555459380814,1.1190430937346907
0.43763058616499695,1614258700.4921381,8.650762037433893,5.9682593499759395,1.0975027694438246
0.5647679141491431,1614258700.5121381,8.796087328436899,6.008095048504427,1.0758550339341972
0.40935596597953827,1614258700.532138,8.93840781950924,6.036010681052308,1.054068220035113
0.5545999340332743,1614258700.552138,9.077700250657557,6.051978126220009,1.0321492379619925
0.3812926333468878,1614258700.572138,9.213929904542212,6.055982036577034,1.0101244823439168
0.5444896361570839,1614258700.592138,9.347058865102875,6.048015472584452,0.988023004086966
0.3528718477680498,1614258700.612138,9.477048172076845,6.028081393342252,0.965867245581059
0.5337545890106665,1614258700.6321383,9.603850772795148,5.996196293748074,0.9436722046509236
0.32178375656211566,1614258700.6521382,9.727396532192751,5.952378464057711,0.9214539229050117
0.5199195283150863,1614258700.6721382,9.847584669852846,5.89665026300967,0.8992344898601773
0.7264101930328518,1614258700.6921382,9.964284024287922,5.829049558092969,0.8770438844941889
0.2750660961738899,1614258700.7121382,10.077335860522656,5.749634745997191,0.8549229853020729
0.49743451373799497,1614258700.7321382,10.186558067641016,5.658484796855698,0.8329267239978206
0.2372899390200922,1614258700.7321382,10.186558067641016,5.658484796855698,0.8329267239978206
0.26585077150503666,1614258700.7521381,10.29175048558681,5.555698009766918,0.8111259790374449
0.2394792951795962,1614258700.792138,10.489190356366377,5.31570195160196,0.7684723270508438
0.4636013694813155,1614258700.812138,10.580996192862305,5.178783839681891,0.7478337154116143
0.23011562376437,1614258700.832138,10.66789219381488,5.030808182483327,0.7278157038053576
0.45145588001258563,1614258700.852138,10.749646185507299,4.871958730848937,0.7085525167267659
0.2181704526558662,1614258700.872138,10.826021332926624,4.702437916862881,0.6901846235447812
0.4515648716373555,1614258700.8921382,10.896774147414186,4.522468679175166,0.6728569903509924
0.2092434530849463,1614258700.9121382,10.961651729763652,4.3322956724997805,0.6567185429361457
0.4483698805333527,1614258700.9321382,11.020389893365435,4.1321889532331735,0.6419210994889526
0.23097224217489132,1614258700.9521382,11.072710454204943,3.9224467956703544,0.6286193461344132
0.44156613056652994,1614258700.9721382,11.118322170114586,3.7033987318670043,0.6169704927156746
0.25240232877904056,1614258700.9921381,11.156921241081323,3.475408573370553,0.6071333645032361
0.44978999901774563,1614258701.0121381,11.188189946515141,3.238883859725219,0.5992650265304258
0.6931500314172658,1614258701.032138,11.211797998924311,2.9942902028486498,0.5935168078142901
0.2787869007851088,1614258701.052138,11.22739408187149,2.7421445914346383,0.5900448665270365
0.529655541940279,1614258701.072138,11.234615961124707,2.4830175195577793,0.5890083150585649
0.2897880247768161,1614258701.092138,11.23310902209297,2.2175327233098456,0.5905604435677114
0.5545717505526089,1614258701.092138,11.23310902209297,2.2175327233098456,0.5905604435677114
0.30574723366419254,1614258701.1321383,11.202610284248081,1.6701870075326155,0.6019748628551244
0.6258414785854024,1614258701.1521382,11.173054901556705,1.3897331517781748,0.6120598693305178
0.316143595646477,1614258701.1721382,11.133652063929992,1.105710027719852,0.6251722325385044
0.6686508801796582,1614258701.1921382,11.084217565676665,0.8188270512597067,0.641362042358214
0.32380249844431164,1614258701.2121382,11.024604797112895,0.529785297512034,0.6606528132726579
0.7066056846261544,1614258701.2321382,10.95469984976449,0.23927693473566564,0.683042689329727
0.32571463215379093,1614258701.2521381,10.874417898892005,-0.05201231676097121,0.7085054631189349
0.7363001168134843,1614258701.272138,10.783703653509324,-0.34339923631938,0.736989782837538
0.32491451738349997,1614258701.292138,10.68252649582515,-0.6341993949848361,0.7684218195928518
0.7603611647151978,1614258701.312138,10.570885942759853,-0.9237249091712285,0.8027023996728611
0.32254577149638786,1614258701.332138,10.448809989296054,-1.211283537009738,0.8397085255505183
0.7794815818217722,1614258701.352138,10.316356430316736,-1.4961804681322504,0.8792938457740723
1.2457605858735596,1614258701.372138,10.173620191475257,-1.7777276955791237,0.9212893835375071
0.31586113182186637,1614258701.3921382,10.020729977645052,-2.0552603395080213,0.9655124862390864
0.7979033596958043,1614258701.4121382,9.857844836476705,-2.328159230581114,1.0117706818715841
0.2929222794320847,1614258701.4321382,9.685127115940633,-2.5958595414004253,1.0598732567528149
0.6914051596213582,1614258701.4321382,9.685127115940633,-2.5958595414004253,1.0598732567528149
0.30179998365057803,1614258701.4721382,9.310817127764894,-3.1137400810740323,1.1608878721754052
0.8051171130222068,1614258701.4921381,9.109532389290534,-3.363172380624372,1.2134879635223341
0.29470785238338504,1614258701.5121381,8.898999751671845,-3.60589952117248,1.2673521711517717
0.8053063482432565,1614258701.532138,8.679321698409176,-3.841724841794186,1.322447293127268
0.30118529832406127,1614258701.552138,8.45059838001972,-4.07049845772241,1.3787756702483507
0.805200914009313,1614258701.572138,8.212934252834891,-4.2920943827076155,1.4363612640845684
0.314409863010501,1614258701.592138,7.966443733440014,-4.5063901996344145,1.4952344102527102
0.8060614217853495,1614258701.612138,7.7112557394246535,-4.713251825957465,1.555417549207693
0.3255617164236666,1614258701.6321383,7.447513230283833,-4.912523418588273,1.6169173884752266
0.8075693577102083,1614258701.6521382,7.175376386243092,-5.1040289301784005,1.679716183643319
0.33243478581644226,1614258701.6721382,6.8950186954062715,-5.2875737234571085,1.7437720691936083
0.8096613221256508,1614258701.6921382,6.606623798406979,-5.4629523848167425,1.8090217926423542
1.3392717199364872,1614258701.7121382,6.310381437017524,-5.629957082944047,1.875385130936431
0.34033193012785934,1614258701.7321382,6.006481342146666,-5.78838423461024,1.9427749385859747
0.8112465187223445,1614258701.7521381,5.695114423844254,-5.938047715403849,2.011099383719859
0.7736260668691632,1614258701.7521381,5.695114423844254,-5.938047715403849,2.011099383719859
0.24435706385489375,1614258701.792138,5.050762836574354,-6.210427719199636,2.1502184046935033
0.3439576822584285,1614258701.812138,4.718223748816879,-6.332853184573767,2.2208878745930076
0.8047743422335838,1614258701.832138,4.379133561020606,-6.445897305584217,2.2922509488436518
0.3386033625676035,1614258701.852138,4.033844566680519,-6.54939440612975,2.3642749453520833
0.7957436525127437,1614258701.872138,3.682785870711615,-6.643142382056997,2.43692372951128
0.3275709471942245,1614258701.8921382,3.326478840138835,-6.726894788351228,2.5101591381324577
0.7809332744240263,1614258701.9121382,2.9655919400240363,-6.800393412592785,2.5839060979206447
0.3114697887535791,1614258701.9321382,2.6009945029240176,-6.863350645023433,2.6580054083207703
0.758189630008189,1614258701.9521382,2.2338338979367895,-6.91547498239787,2.732184881340348
0.2878516862068654,1614258701.9721382,1.8655646526354674,-6.956480294016826,2.8060697184416834
0.7216854562248343,1614258701.9921381,1.4979379565964348,-6.986160528546498,2.8791785685907594
0.25267950094448643,1614258702.0121381,1.1329292653591942,-7.004597331600727,2.950891550884433
0.6749564006172837,1614258702.032138,0.7726091585094721,-7.012221442346782,3.020472454453563
1.097562018403698,1614258702.052138,0.4189750506947585,-7.00987514545859,3.0870976675370723
0.20227659255208014,1614258702.072138,0.07378948651416806,-6.998791300868202,3.149905160963932
0.5887941901287879,1614258702.092138,-0.26151980550132037,-6.980481328355905,3.208049834360934
0.31509467211607844,1614258702.112138,-0.5859912606261156,-6.956625727621489,3.2607655036806924
0.3398058403271549,1614258702.1321383,-0.8991357113457579,-6.9288453247965265,3.307428851604819
0.19859332502357874,1614258702.1521382,-1.200773298262755,-6.8984822198146105,3.3475801882476848
0.4550296374220555,1614258702.1721382,-1.4908571334086427,-6.866514896250818,3.380907418486748
0.22719760360058894,1614258702.1921382,-1.7693755877520523,-6.833570853682389,3.407224879506645
0.44134340099815783,1614258702.2121382,-2.036335467426707,-6.799988963285971,3.426457071387313
0.2600759421434806,1614258702.2321382,-2.291727874781209,-6.76590174765185,3.438607559550467
0.4641728665264515,1614258702.2521381,-2.5355218634390426,-6.7313259068717715,3.443728783045251
0.2911479256677354,1614258702.272138,-2.7676673820853637,-6.696245175415381,3.4418925348253713
0.4847444294344778,1614258702.292138,-2.9881089611498384,-6.660674829180789,3.4331672638885116
0.3135404296956512,1614258702.312138,-3.19679145742384,-6.624703099286181,3.417597820428412
0.4966225443635883,1614258702.332138,-3.393665094048254,-6.588508318370649,3.395194561469357
0.3233855101251093,1614258702.352138,-3.5786946442385172,-6.552355111287185,3.365932224248949
0.49694625322721064,1614258702.372138,-3.751854499619977,-6.516575926928294,3.3297521521694162
0.6663682937922335,1614258702.3921382,-3.913140014505261,-6.481539129382708,3.286578828944091
0.3310573710471454,1614258702.4121382,-4.062567551709064,-6.447603367285988,3.236341966342736
0.47987049434398354,1614258702.4321382,-4.200163118088287,-6.415066001268703,3.1790106973009387
0.41704858376664644,1614258702.4521382,-4.325922458640847,-6.3841219606800195,3.1146393851613587
0.3968089758403943,1614258702.4721382,-4.439799428915232,-6.35484001909027,3.043422493262891
0.34498495273241936,1614258702.4921381,-4.541663362294487,-6.327169777747065,2.965712341648406
0.42221195296559744,1614258702.5121381,-4.6313429321235455,-6.300957305198454,2.882023827145013
0.33928888645400423,1614258702.532138,-4.708669584935085,-6.2759735397911465,2.7930093199594697
0.37540323156255306,1614258702.552138,-4.773513192083328,-6.2519485433702675,2.6994130841313195
0.32551600117216184,1614258702.572138,-4.8257944575478,-6.2286052552297395,2.6020178629671347
0.36331420290087557,1614258702.592138,-4.865499485372834,-6.205685778041964,2.501595156225611
0.3027643001017002,1614258702.612138,-4.892674618780576,-6.182968454267769,2.3988672688678596
0.36971797482820756,1614258702.6321383,-4.907406714107768,-6.160274229902081,2.2944872744484712
0.2695472061455839,1614258702.6521382,-4.909821377228486,-6.137463192647663,2.189032640768413
0.362282294165003,1614258702.6721382,-4.900060408581067,-6.114423581506847,2.083018910255597
0.22696839630822718,1614258702.6921382,-4.87828168422035,-6.0910576296941805,1.976917043651807
0.3425404712699496,1614258702.7121382,-4.844662556938064,-6.067266974864482,1.8711734411426717
0.46842273677031354,1614258702.7321382,-4.799394660264245,-6.042939808518872,1.7662319059705167
0.15769130432967216,1614258702.7521381,-4.74269989791934,-6.017946217717386,1.6625283202136087
0.3151645357038928,1614258702.772138,-4.674823934688612,-5.9921428073151946,1.5604639411929775
0.11521941909761257,1614258702.792138,-4.596000549507864,-5.965378852917233,1.4603899364613686
0.12400783209901256,1614258702.812138,-4.50641917419017,-5.937499850296708,1.3626089333168443
0.1580836554913767,1614258702.832138,-4.406245954423937,-5.908352735195629,1.267364421841897
0.3844946427098255,1614258702.852138,-4.295630869763867,-5.87778755603985,1.1748492425742094
0.20342185024722736,1614258702.872138,-4.174712027323406,-5.845656205162518,1.0852240161800586
0.4139495402586053,1614258702.8921382,-4.0436255877576075,-5.81181004690418,0.9986347055058946
0.2437952204742181,1614258702.9121382,-3.902515590216419,-5.776096911424948,0.9152281731701545
0.44304800988975257,1614258702.9321382,-3.7515425374961557,-5.738358088554411,0.8351634810263787
0.27988492449184166,1614258702.9521382,-3.5908907523458695,-5.698426746534944,0.7586161062861249
0.47201126595068965,1614258702.9721382,-3.4207710554351065,-5.656127214625487,0.6857784564624818
0.3117288019688357,1614258702.9921381,-3.241420643928402,-5.611275353700927,0.616855682074334
0.5004374867687796,1614258703.0121381,-3.053099501537195,-5.563680186820388,0.5520590945819641
0.33944649341667643,1614258703.032138,-2.8560853653584948,-5.513145741473462,0.4915995450215522
0.542615887419738,1614258703.052138,-2.6506681321150483,-5.459473959021019,0.4356799233287243
0.8494040254795793,1614258703.072138,-2.4371466644036284,-5.402467501943596,0.3844899033554809
0.36727303623356317,1614258703.092138,-2.215833365962091,-5.341929497152395,0.3382061409457113
0.6190937592105248,1614258703.112138,-1.9870695774342804,-5.277661299706467,0.29699487794893414
0.3452341531601957,1614258703.1321383,-1.7512314554470292,-5.209448822612893,0.26102777503176167
0.34883196810202033,1614258703.1521382,-1.5087491737779617,-5.137049790683096,0.23047802731584116
0.38989556044501106,1614258703.1721382,-1.2601266554145842,-5.0601874940727996,0.20551498719162153
0.7064688906969848,1614258703.1921382,-1.0059737588061946,-4.97855366227403,0.18630158903643612
0.39424859825379777,1614258703.2121382,-0.7470482831091698,-4.891815939554512,0.17298448841083816
0.7419771870702438,1614258703.2321382,-0.4842629576940781,-4.799605940441618,0.16571775269929834
0.39139390074257463,1614258703.2521381,-0.21868178707057512,-4.701520132899788,0.16466092492870862
0.7681417048429614,1614258703.272138,0.048482506797709934,-4.597170775636046,0.16989507789706815
0.38023635272722567,1614258703.292138,0.3159141258831403,-4.486216794649471,0.18138500340919203
0.7819717144058427,1614258703.312138,0.5822545637959582,-4.368391008517859,0.19895414104337908
0.3618005690761097,1614258703.332138,0.8461610929297629,-4.243503729908869,0.22229825985996274
0.7827262827559333,1614258703.352138,1.1063609971816462,-4.111459365441489,0.25097970482052273
0.3347019887966717,1614258703.372138,1.361692001311394,-3.9722586666076545,0.28444200248055285
0.7680294950534495,1614258703.3921382,1.6111013018086853,-3.8259684367134916,0.3220699783458766
1.2049649085238485,1614258703.4121382,1.8536361879237373,-3.6727147680160326,0.3632168370037645
0.27481248557812554,1614258703.4321382,2.0884318097017824,-3.5126861288534528,0.4072115073746745
0.7137830371801711,1614258703.4521382,2.314711883661114,-3.346140603364986,0.4533564595289218
0.6693784427494128,1614258703.4521382,2.314711883661114,-3.346140603364986,0.4533564595289218
0.6866483278869797,1614258703.4721382,2.5318033552679164,-3.173399346661584,0.500938488779175
0.26425120982082473,1614258703.5121381,2.9362936711030594,-2.8107335387877006,0.5976829033720377
0.6010847308696077,1614258703.532138,3.122866294221319,-2.6214399004441726,0.6456491623649483
0.29905488638435773,1614258703.552138,3.298592147362805,-2.4271739189302544,0.6926820602125173
0.5369592178596492,1614258703.572138,3.4632704677919777,-2.228117292389009,0.7383838527998499
0.3303776461045488,1614258703.592138,3.616753659608077,-2.024406694917338,0.7824253095741079
0.4763975405461819,1614258703.612138,3.7589273359511735,-1.8161520758346692,0.824530002131537
0.35735482186883805,1614258703.6321383,3.889691913109207,-1.6034564489283742,0.8644565710184188
0.45462327404395786,1614258703.6521382,4.008951848826741,-1.3864348272571254,0.9019855816789506
0.37720673826736695,1614258703.6721382,4.1166212749524895,-1.1652331610303712,0.9369181421672332
0.4742482820818851,1614258703.6921382,4.212613293055727,-0.9400336471072475,0.969084094172601
0.38989478425785984,1614258703.7121382,4.296814310227196,-0.7110477017517546,0.9983477985165214
0.5238599933335362,1614258703.7321382,4.369113169634198,-0.47852205579929086,1.0246093759863073
0.6825970265344314,1614258703.7521381,4.429414770479379,-0.2427347903221479,1.0478125059622247
0.37329455113105503,1614258703.7521381,4.429414770479379,-0.2427347903221479,1.0478125059622247
0.5875163518984421,1614258703.792138,4.513656628559852,0.23743458245287263,1.0850533158808446
0.3544821648870733,1614258703.812138,4.537426864453322,0.4812081529004818,1.0991916291813857
0.3456685145521504,1614258703.832138,4.548880701407806,0.7270337468904388,1.1104495907594423
0.3956603993581602,1614258703.852138,4.547982767716477,0.9746016786965255,1.118925861845548
0.6521140486168546,1614258703.872138,4.534712321417467,1.223589240788436,1.1247302209777745
0.3821126641449393,1614258703.8921382,4.509046958735501,1.4736525617916088,1.1279846473497268
0.6701076932476102,1614258703.9121382,4.470977954694178,1.7244168323556472,1.1288228928524173
0.36260080798850014,1614258703.9321382,4.42051878567843,1.9754693036236308,1.1273928752809215
0.6798353281990579,1614258703.9521382,4.35770161793505,2.226354707595147,1.12386092678526
0.33878013196899515,1614258703.9721382,4.28258819349843,2.4765716604197316,1.1184159507084386
0.6822168848756578,1614258703.9921381,4.195281876756199,2.725563465764662,1.1112773198889379
0.3109956363745259,1614258704.0121381,4.095942245820251,2.9727050978776317,1.1027031541192553
0.6764465487456233,1614258704.032138,3.984793800508384,3.217297199896807,1.0929927890792006
0.2781910366065814,1614258704.052138,3.862120200936052,3.4585699495083646,1.08248151919778
0.6601185553916831,1614258704.072138,3.728292680569997,3.6957083689737953,1.0715199402441637
1.047878348562225,1614258704.092138,3.5837731415491114,3.9278815820295705,1.0604528991502826
0.23942041827062832,1614258704.112138,3.4291075892684364,4.154270368551038,1.0495953328739263
0.6130448817742822,1614258704.1321383,3.2649246210846754,4.374098777952914,1.0392084187919435
0.24554433957148525,1614258704.1521382,3.091913053155314,4.586656776336806,1.029500827614352
0.2671838132564235,1614258704.1721382,2.910775579197682,4.791289439807826,1.02065350417378
0.2069895358428937,1614258704.1921382,2.722223558929154,4.987400303354402,1.0128292072440437
0.5826268440863622,1614258704.2121382,2.526995747251378,5.174472388752581,1.0061666184115572
0.1821917720311239,1614258704.2321382,2.3258516494665513,5.352055095425432,1.0007888116939894
0.5521870007847581,1614258704.2521381,2.1195774770575513,5.5197639202301,0.9968010432339552
0.15235812789001202,1614258704.272138,1.9089863061914232,5.677269900694191,0.9942904984485954
0.512485242683626,1614258704.292138,1.6949149578537581,5.824294219439127,0.9933219461596081
0.153224001166127,1614258704.312138,1.4782130892782392,5.960632637394055,0.993924476273119
0.4643415541000686,1614258704.332138,1.259708580886293,6.086149272443875,0.996104349194211
0.15208459707633915,1614258704.352138,1.0401781041134397,6.2007352645516285,0.9998742961578341
0.4132940957138713,1614258704.372138,0.8203369499056737,6.304320461201637,1.0052500498489145
0.14888064894834763,1614258704.3921382,0.6008275724447307,6.39688461505063,1.012242490015524
0.3592260750230574,1614258704.4121382,0.38221377651158556,6.478439543277986,1.0208611769463691
0.6572803213675621,1614258704.4321382,0.16498582073833892,6.54900968074109,1.031117330054523
0.141951280891275,1614258704.4521382,-0.05042927642538483,6.608631123028366,1.0430176068439878
0.32000798093096805,1614258704.4721382,-0.2636529825110074,6.65734335968496,1.0565628374546523
0.3909618504490908,1614258704.4921381,-0.4743420144961137,6.695186685852757,1.0717459948294563
0.38458440898216917,1614258704.5121381,-0.6821811286829975,6.722203974227951,1.0885499834251902
0.18205283752604962,1614258704.532138,-0.8868783349878337,6.738438329797167,1.1069499738431225
0.3463911478584071,1614258704.552138,-1.0881571529810632,6.74392474684921,1.1269197784226623
0.1982737965437522,1614258704.572138,-1.2857517077557827,6.738696871228465,1.1484304177317166
0.3614828824231908,1614258704.592138,-1.4794021345697312,6.72279479365983,1.1714485618974113
0.21231193969989737,1614258704.612138,-1.6688491396761211,6.696266997426602,1.1959376504843853
0.37779363631643537,1614258704.6321383,-1.853830272653053,6.659172625480108,1.2218596581805174
0.225363457216897,1614258704.6521382,-2.034078883392883,6.611585381204417,1.2491776080138004
0.39348195168060207,1614258704.6721382,-2.209324034624447,6.553594039436408,1.277858933595021
0.23422965026399512,1614258704.6921382,-2.379290945473335,6.485299632864591,1.3078782134571745
0.40946106048541075,1614258704.7121382,-2.5437052085251737,6.406816720437456,1.33921516022116
0.241336660858942,1614258704.7321382,-2.7022965230086182,6.318271471928713,1.371852595353389
0.4242894299421738,1614258704.7521381,-2.854803013928392,6.219801629038642,1.4057754099452215
0.7139031556142366,1614258704.772138,-3.0009743712022066,6.111557205063054,1.440973354367882
0.23754751984231492,1614258704.772138,-3.0009743712022066,6.111557205063054,1.440973354367882
0.44348594709566513,1614258704.812138,-3.2733623464541917,5.86638640737667,1.5152076511325918
0.458105903008603,1614258704.812138,-3.2733623464541917,5.86638640737667,1.5152076511325918
0.4638679255047151,1614258704.832138,-3.399131879722481,5.729802538271271,1.5542810901922097
0.26723876699603344,1614258704.872138,-3.628795549586422,5.429571452771902,1.6365119055347417
