x,y,z,t
0.01740648332831471,-2.8206692813101673,4.524702548225356,34.36
0.013132086904700559,-2.897519785274747,4.551583381256672,34.37
0.009222618972265104,-2.974282127037589,4.578750836183427,34.38
0.0056854517170481424,-3.0509371520164366,4.6062008992310135,34.39
0.0025280154635227894,-3.1274668040549787,4.633929892534031,34.4
-0.00024295854136240514,-3.2038536790935885,4.66193249211778,34.41
-0.0026210978391761797,-3.2800806911324174,4.6902032973973125,34.42
-0.00459952786080894,-3.3561308941345214,4.718739463123979,34.43
-0.006171956938425843,-3.4319881927305382,4.747536890612395,34.44
-0.007332489850261524,-3.507637502279548,4.776590452190522,34.45
-0.008075190837330971,-3.5830646040186798,4.8058953022432425,34.46
-0.008394472398955565,-3.658255881186507,4.835446077930377,34.47
-0.008284788900713515,-3.7331979420992445,4.865238175957525,34.48
-0.007741030953073788,-3.807877841382052,4.895266693404324,34.49
-0.006758235345358254,-3.88228334234376,4.92552697384678,34.5
-0.005331417575023134,-3.956402985242275,4.956014762427977,34.51
-0.0034557064986466273,-4.030226162983185,4.986725681047624,34.52
-0.0011262743130996304,-4.103742838866702,5.017655741814767,34.53
0.0016611170218271917,-4.176943630750026,5.048800315790255,34.54
0.004910362775587068,-4.249819688821376,5.080154627341615,34.55
0.008625338096996022,-4.32236276274561,5.111714380326187,34.56
0.012810211000892819,-4.394565261854197,5.143476275177848,34.57
0.017468946327130842,-4.466420621203308,5.175436840130959,34.58
0.022605348097537573,-4.537922931809343,5.207592715805791,34.59
0.0282229729589233,-4.60906684460898,5.2399406285637005,34.6
0.03432536177937509,-4.679847451936138,5.27247797550404,34.61
0.04091583603831958,-4.75026063278451,5.30520216126752,34.62
0.047997799516524914,-4.820303127509524,5.338111197170524,34.63
0.05557404617258482,-4.889972759270571,5.371201905060879,34.64
0.06364723381401605,-4.959267992235627,5.404471234956163,34.65
0.07222007154555121,-5.028187712516983,5.4379169243306835,34.66
0.08129597874221345,-5.0967309159182586,5.471539158270119,34.67
0.09087731496074457,-5.164897698154208,5.505336095930618,34.68
0.1009664005773294,-5.232688740784774,5.539306053042964,34.69
0.11156560533585003,-5.300105213571413,5.573447604602722,34.7
0.12267735513101655,-5.367148739055692,5.607759749475142,34.71
0.13430373637994977,-5.433821633404484,5.642241258109678,34.72
0.146446611536576,-5.500126817325876,5.676890915484822,34.73
0.1591077793602111,-5.566067773051111,5.71170779156923,34.74
0.17228979215265972,-5.631648088689991,5.746692947657016,34.75
0.18599477109352616,-5.696872191948344,5.781846737670432,34.76
0.20022470035321133,-5.761745268748361,5.817169607439065,34.77
0.21498136024077633,-5.8262732262357995,5.852661978442428,34.78
0.23026610938202677,-5.890462782511335,5.888323761564655,34.79
0.24608009689149737,-5.954321316933696,5.924154736080694,34.8
0.26242468397991264,-6.017856627556612,5.9601554387020785,34.81
0.27930181972922086,-6.081076755281776,5.996328049709053,34.82
0.2967126388348935,-6.143990524848874,6.032673263308265,34.83
0.3146579932699231,-6.206607358364258,6.069191493243691,34.84
0.33313882172901843,-6.268937191391455,6.105883647938516,34.85
0.3521566562057469,-6.33099032771412,6.142752181704769,34.86
0.37171237027278253,-6.392777640140657,6.179798233726208,34.87
0.3918064173587492,-6.45431027753463,6.217022148627348,34.88
0.4124395074993351,-6.515599401169912,6.254425051984931,34.89
0.43361231550857243,-6.576656463942076,6.292008218998631,34.9
0.45532528966773594,-6.637493396856901,6.329772622096234,34.91
0.4775788093002011,-6.698122618392365,6.367719189798901,34.92
0.5003726880239616,-6.758556939825738,6.405847665606367,34.93
0.5237069826431754,-6.8188092462258165,6.444158407067845,34.94
0.5475711697194663,-6.878894442634283,6.482629431944268,34.95
0.5719582238861523,-6.938826751356199,6.521246536873062,34.96
0.5968761385918375,-6.998618489662971,6.560027760260298,34.97
0.6223240029147962,-7.058283683151336,6.598972407490792,34.98
0.6483011880110757,-7.117836567587133,6.638080472850339,34.99
0.6748071726592335,-7.177291525270309,6.677352306659794,35.0
0.7018460844570599,-7.236663001294689,6.716798410787695,35.01
0.7294191807258761,-7.295965862020182,6.756423356301298,35.02
0.7575263455543486,-7.355215262094919,6.796228865436329,35.03
0.7861665120831011,-7.414426518893954,6.836214574195123,35.04
0.8153394670459355,-7.473615098473417,6.876381923078166,35.05
0.8450445500207637,-7.5327963475336865,6.916731267171726,35.06
0.875280622331792,-7.5919854310411745,6.957261897051688,35.07
0.906046259758064,-7.651197414504428,6.9979724762572815,35.08
0.937339644071115,-7.71044733563155,7.038860755529331,35.09
0.9691591067390913,-7.769750299718206,7.079924632714784,35.1
1.0015032626433311,-7.829121373655841,7.121162380169966,35.11
1.03437064305402,-7.888575382317868,7.162571937290713,35.12
1.067759625575829,-7.9481268445966435,7.204150895112024,35.13
1.1016690544948866,-8.007790238861451,7.245897946354444,35.14
1.136097170843614,-8.067579765843417,7.287810470969345,35.15
1.1710424452010413,-8.127509630723521,7.329886208988906,35.16
1.2065030624846516,-8.187593784794116,7.372122077867509,35.17
1.242477485649201,-8.247846003662769,7.41451542078619,35.18
1.2789640959160007,-8.308279717413377,7.4570633692257715,35.19
1.3159608104113374,-8.36890787252362,7.499762123642781,35.2
1.3534661883217831,-8.429743550861053,7.542609367967177,35.21
1.391478541149123,-8.490799555094785,7.585602193851138,35.22
1.4299961559210184,-8.55208843447188,7.628737483856057,35.23
1.4690175969815402,-8.613622505573822,7.6720125494154345,35.24
1.5085411883634787,-8.67541357892953,7.7154241112548645,35.25
1.5485649959520682,-8.737473000950411,7.758968383857482,35.26
1.5890870958331147,-8.79981187248667,7.802641687534186,35.27
1.6301055330730385,-8.86244102707471,7.846440316849097,35.28
1.6716184936720697,-8.92537102668768,7.8903608504941785,35.29
1.7136248063788104,-8.988612513019174,7.934401271114045,35.3
1.7561227872888987,-9.05217536576749,7.978558501863778,35.31
1.7991108366497819,-9.11606910567232,8.02282973066776,35.32
1.8425871608035025,-9.180302733650139,8.067211818384765,35.33
1.8865497278088161,-9.244884771099606,8.111701165141474,35.34
1.930996733029056,-9.309823598920994,8.156294665927835,35.35
1.9759264066285225,-9.375127276328596,8.20098931355173,35.36
2.021337719238972,-9.440804007798764,8.24578377442841,35.37
